<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRGE.US,D,20180515,000000,31.051,31.071,31.051,31.071,442,0
LRGE.US,D,20180522,000000,31.389,31.389,31.359,31.359,856,0
LRGE.US,D,20180523,000000,31.091,31.091,31.071,31.071,3118,0
LRGE.US,D,20180601,000000,31.482,31.482,31.482,31.482,342,0
LRGE.US,D,20180605,000000,31.637,31.637,31.637,31.637,127,0
LRGE.US,D,20180611,000000,31.975,32.073,31.961,32.073,835,0
LRGE.US,D,20180612,000000,32.143,32.16,32.143,32.153,1789,0
LRGE.US,D,20180613,000000,32.243,32.243,32.243,32.243,156,0
LRGE.US,D,20180614,000000,32.243,32.243,32.243,32.243,776,0
LRGE.US,D,20180618,000000,32.103,32.103,32.073,32.093,770,0
LRGE.US,D,20180619,000000,31.905,31.905,31.895,31.905,3019,0
LRGE.US,D,20180621,000000,31.905,31.905,31.905,31.905,504,0
LRGE.US,D,20180622,000000,31.687,31.815,31.687,31.815,674,0
LRGE.US,D,20180625,000000,31.627,31.627,31.071,31.071,1462,0
LRGE.US,D,20180629,000000,31.309,31.309,31.28,31.28,1245,0
LRGE.US,D,20180702,000000,31.091,31.229,31.091,31.229,282,0
LRGE.US,D,20180703,000000,31.2,31.2,31.151,31.152,815,0
LRGE.US,D,20180705,000000,31.259,31.259,31.249,31.249,839,0
LRGE.US,D,20180709,000000,31.977,31.977,31.977,31.977,667,0
LRGE.US,D,20180710,000000,32.143,32.143,32.143,32.143,110,0
LRGE.US,D,20180711,000000,32.053,32.093,32.053,32.093,943,0
LRGE.US,D,20180716,000000,32.758,32.758,32.59,32.608,2791,0
LRGE.US,D,20180717,000000,32.748,32.748,32.748,32.748,242,0
LRGE.US,D,20180718,000000,32.837,32.837,32.837,32.837,580,0
LRGE.US,D,20180720,000000,32.808,32.808,32.808,32.808,555,0
LRGE.US,D,20180723,000000,32.906,32.906,32.906,32.906,1140,0
LRGE.US,D,20180725,000000,33.076,33.294,33.062,33.294,2640,0
LRGE.US,D,20180726,000000,33.244,33.244,33.194,33.212,846,0
LRGE.US,D,20180727,000000,33.214,33.214,32.788,32.788,5145,0
LRGE.US,D,20180730,000000,32.609,32.609,32.609,32.609,584,0
LRGE.US,D,20180801,000000,32.54,32.541,32.54,32.541,509,0
LRGE.US,D,20180803,000000,32.793,32.837,32.793,32.837,8957,0
LRGE.US,D,20180806,000000,32.867,32.867,32.867,32.867,2119,0
LRGE.US,D,20180808,000000,33.086,33.135,33.058,33.125,2210,0
LRGE.US,D,20180809,000000,33.125,33.224,33.125,33.184,2058,0
LRGE.US,D,20180810,000000,32.956,32.956,32.886,32.886,1667,0
LRGE.US,D,20180813,000000,33.006,33.006,32.723,32.744,1111,0
LRGE.US,D,20180814,000000,32.966,32.966,32.966,32.966,697,0
LRGE.US,D,20180816,000000,32.797,32.797,32.718,32.738,1928,0
LRGE.US,D,20180817,000000,32.639,32.639,32.639,32.639,550,0
LRGE.US,D,20180820,000000,32.748,32.748,32.748,32.748,541,0
LRGE.US,D,20180821,000000,32.926,32.936,32.926,32.936,922,0
LRGE.US,D,20180822,000000,32.94,32.94,32.94,32.94,200,0
LRGE.US,D,20180823,000000,32.946,32.946,32.946,32.946,2519,0
LRGE.US,D,20180827,000000,33.452,33.452,33.452,33.452,102,0
LRGE.US,D,20180828,000000,33.651,33.651,33.583,33.617,992,0
LRGE.US,D,20180829,000000,33.671,33.671,33.671,33.671,289,0
LRGE.US,D,20180830,000000,33.909,33.909,33.709,33.709,660,0
LRGE.US,D,20180831,000000,33.717,33.78,33.663,33.691,1977,0
LRGE.US,D,20180905,000000,33.552,33.552,33.361,33.361,972,0
LRGE.US,D,20180906,000000,33.462,33.462,33.184,33.184,429,0
LRGE.US,D,20180914,000000,33.771,33.771,33.771,33.771,173,0
LRGE.US,D,20180917,000000,33.408,33.408,33.403,33.403,2826,0
LRGE.US,D,20180919,000000,33.452,33.452,33.452,33.452,100,0
LRGE.US,D,20180921,000000,33.74,33.86,33.582,33.585,5320,0
LRGE.US,D,20180924,000000,33.592,33.592,33.592,33.592,123,0
LRGE.US,D,20180925,000000,33.592,33.592,33.592,33.592,120,0
LRGE.US,D,20180927,000000,33.929,33.933,33.929,33.933,638,0
LRGE.US,D,20181001,000000,33.978,33.978,33.969,33.969,3703,0
LRGE.US,D,20181002,000000,33.71,33.774,33.71,33.774,1110,0
LRGE.US,D,20181004,000000,33.592,33.592,33.373,33.373,2326,0
LRGE.US,D,20181005,000000,32.996,32.996,32.996,32.996,506,0
LRGE.US,D,20181008,000000,32.859,32.859,32.859,32.859,228,0
LRGE.US,D,20181010,000000,32.019,32.034,31.905,31.905,2087,0
LRGE.US,D,20181011,000000,31.259,31.259,31.091,31.101,3532,0
LRGE.US,D,20181012,000000,31.459,31.687,31.458,31.687,1214,0
LRGE.US,D,20181015,000000,31.73,31.73,31.73,31.73,100,0
LRGE.US,D,20181016,000000,32.024,32.024,32.024,32.024,712,0
LRGE.US,D,20181018,000000,31.617,31.617,31.617,31.617,211,0
LRGE.US,D,20181022,000000,31.597,31.622,31.589,31.622,1990,0
LRGE.US,D,20181024,000000,31.133,31.133,31.133,31.133,100,0
LRGE.US,D,20181025,000000,30.605,30.605,30.475,30.475,608,0
LRGE.US,D,20181026,000000,30.069,30.296,30.069,30.165,30150,0
LRGE.US,D,20181029,000000,30.167,30.167,29.772,29.772,1890,0
LRGE.US,D,20181030,000000,30.391,30.391,30.187,30.391,3276,0
LRGE.US,D,20181031,000000,31.203,31.247,31.203,31.247,1588,0
LRGE.US,D,20181102,000000,31.259,31.259,31.259,31.259,685,0
LRGE.US,D,20181105,000000,31.468,31.468,31.161,31.161,2023,0
LRGE.US,D,20181106,000000,31.498,31.498,31.402,31.459,7359,0
LRGE.US,D,20181107,000000,31.945,32.279,31.885,32.279,4977,0
LRGE.US,D,20181108,000000,32.282,32.282,32.093,32.093,1784,0
LRGE.US,D,20181109,000000,31.801,31.801,31.801,31.801,242,0
LRGE.US,D,20181112,000000,31.439,31.439,31.171,31.171,1685,0
LRGE.US,D,20181113,000000,31.101,31.389,31.013,31.013,4426,0
LRGE.US,D,20181114,000000,30.923,30.944,30.923,30.944,2160,0
LRGE.US,D,20181115,000000,30.902,31.259,30.902,31.259,383,0
LRGE.US,D,20181116,000000,31.409,31.419,31.299,31.346,2503,0
LRGE.US,D,20181119,000000,30.513,30.635,30.513,30.635,487,0
LRGE.US,D,20181123,000000,30.157,30.162,30.069,30.075,832,0
LRGE.US,D,20181127,000000,30.635,30.733,30.538,30.733,1525,0
LRGE.US,D,20181129,000000,31.598,31.598,31.598,31.598,217,0
LRGE.US,D,20181130,000000,31.789,31.789,31.789,31.789,862,0
LRGE.US,D,20181203,000000,32.381,32.381,32.233,32.233,1770,0
LRGE.US,D,20181204,000000,31.577,31.587,31.189,31.189,2231,0
LRGE.US,D,20181206,000000,30.993,30.993,30.832,30.96,644,0
LRGE.US,D,20181210,000000,30.187,30.773,30.179,30.773,939,0
LRGE.US,D,20181212,000000,31.266,31.386,31.266,31.386,1133,0
LRGE.US,D,20181214,000000,30.435,30.489,30.435,30.489,789,0
LRGE.US,D,20181217,000000,29.592,29.592,29.582,29.582,947,0
LRGE.US,D,20181218,000000,29.932,29.932,29.822,29.842,1284,0
LRGE.US,D,20181219,000000,30.018,30.018,29.086,29.266,14531,0
LRGE.US,D,20181220,000000,29.236,29.236,28.71,28.828,3028,0
LRGE.US,D,20181221,000000,28.66,28.66,28.142,28.142,4124,0
LRGE.US,D,20181224,000000,27.558,27.638,27.448,27.448,11380,0
LRGE.US,D,20181226,000000,27.042,27.042,26.854,26.893,577,0
LRGE.US,D,20181227,000000,27.786,27.786,27.638,27.667,83653,0
LRGE.US,D,20181228,000000,28.54,28.54,28.412,28.442,3449,0
LRGE.US,D,20181231,000000,28.448,28.448,28.432,28.432,1026,0
LRGE.US,D,20190102,000000,28.282,28.342,28.282,28.342,573,0
LRGE.US,D,20190103,000000,28.312,28.312,28.312,28.312,275,0
LRGE.US,D,20190107,000000,29.632,29.632,29.504,29.504,10605,0
LRGE.US,D,20190108,000000,29.734,29.734,29.701,29.723,734,0
LRGE.US,D,20190109,000000,30,30.033,29.916,30.03,16608,0
LRGE.US,D,20190110,000000,30.059,30.1,30.03,30.079,1615,0
LRGE.US,D,20190111,000000,29.97,30.09,29.948,30.09,1309,0
LRGE.US,D,20190114,000000,29.92,30,29.92,29.97,4089,0
LRGE.US,D,20190115,000000,30.288,30.386,30.178,30.288,1661,0
LRGE.US,D,20190116,000000,30.526,30.526,30.436,30.465,1779,0
LRGE.US,D,20190118,000000,30.994,30.996,30.994,30.996,312,0
LRGE.US,D,20190122,000000,30.684,30.694,30.646,30.646,5780,0
LRGE.US,D,20190123,000000,30.297,30.387,30.297,30.387,352,0
LRGE.US,D,20190124,000000,30.476,30.476,30.333,30.392,18259,0
LRGE.US,D,20190130,000000,30.466,30.466,30.466,30.466,2519,0
LRGE.US,D,20190201,000000,31.163,31.163,31.163,31.163,112,0
LRGE.US,D,20190204,000000,31.37,31.37,31.37,31.37,1028,0
LRGE.US,D,20190205,000000,31.737,31.737,31.737,31.737,27402,0
LRGE.US,D,20190206,000000,31.62,31.668,31.568,31.568,3245,0
LRGE.US,D,20190207,000000,31.38,31.38,31.081,31.082,2300,0
LRGE.US,D,20190208,000000,31.042,31.192,31.042,31.192,41373,0
LRGE.US,D,20190211,000000,31.32,31.32,31.29,31.29,292,0
LRGE.US,D,20190212,000000,31.608,31.816,31.588,31.816,21031,0
LRGE.US,D,20190213,000000,31.849,31.896,31.849,31.896,282,0
LRGE.US,D,20190214,000000,31.678,31.866,31.678,31.866,8602,0
LRGE.US,D,20190215,000000,31.976,31.976,31.976,31.976,70385,0
LRGE.US,D,20190219,000000,32.035,32.234,32.035,32.164,386548,0
LRGE.US,D,20190220,000000,32.162,32.184,31.989,32.114,932262,0
LRGE.US,D,20190221,000000,31.996,32.021,31.886,31.926,843562,0
LRGE.US,D,20190222,000000,32.11,32.224,32.074,32.074,153890,0
LRGE.US,D,20190225,000000,32.321,32.432,32.283,32.323,878475,0
LRGE.US,D,20190226,000000,32.315,32.422,32.293,32.332,170879,0
LRGE.US,D,20190227,000000,32.214,32.372,32.164,32.369,7544,0
LRGE.US,D,20190228,000000,32.313,32.361,32.234,32.293,5508,0
LRGE.US,D,20190301,000000,32.323,32.482,32.283,32.452,16601,0
LRGE.US,D,20190304,000000,32.7,32.7,32.085,32.174,16501,0
LRGE.US,D,20190305,000000,32.164,32.342,32.134,32.264,12433,0
LRGE.US,D,20190306,000000,32.194,32.372,32.033,32.033,8548,0
LRGE.US,D,20190307,000000,31.946,31.956,31.638,31.708,25530,0
LRGE.US,D,20190308,000000,31.36,31.648,31.36,31.648,15481,0
LRGE.US,D,20190311,000000,31.926,32.323,31.926,32.323,24313,0
LRGE.US,D,20190312,000000,32.462,32.601,32.254,32.462,35008,0
LRGE.US,D,20190313,000000,32.73,32.888,32.72,32.78,22037,0
LRGE.US,D,20190314,000000,32.67,32.796,32.67,32.74,6715,0
LRGE.US,D,20190315,000000,32.829,32.918,32.74,32.853,9811,0
LRGE.US,D,20190318,000000,32.928,32.938,32.79,32.932,15061,0
LRGE.US,D,20190319,000000,33.176,33.216,32.884,32.884,23110,0
LRGE.US,D,20190320,000000,32.952,33.216,32.819,33.067,11914,0
LRGE.US,D,20190321,000000,32.974,33.325,32.958,33.306,18309,0
LRGE.US,D,20190322,000000,33.028,33.196,32.581,32.581,13742,0
LRGE.US,D,20190325,000000,32.502,32.511,32.309,32.38,11140,0
LRGE.US,D,20190326,000000,32.81,32.819,32.591,32.687,11563,0
LRGE.US,D,20190327,000000,32.74,32.74,32.304,32.497,21887,0
LRGE.US,D,20190328,000000,32.576,32.69,32.472,32.62,15422,0
LRGE.US,D,20190329,000000,32.958,32.958,32.72,32.889,16124,0
LRGE.US,D,20190401,000000,33.276,33.356,33.192,33.356,3786,0
LRGE.US,D,20190402,000000,33.33,33.434,33.316,33.434,32574,0
LRGE.US,D,20190403,000000,33.658,33.738,33.494,33.553,5969,0
LRGE.US,D,20190404,000000,33.653,33.653,33.448,33.574,14532,0
LRGE.US,D,20190405,000000,33.772,33.782,33.683,33.736,12855,0
LRGE.US,D,20190408,000000,33.822,33.822,33.649,33.742,7369,0
LRGE.US,D,20190409,000000,33.782,33.842,33.673,33.673,11355,0
LRGE.US,D,20190410,000000,33.812,33.842,33.769,33.788,23178,0
LRGE.US,D,20190411,000000,34,34,33.723,33.742,12994,0
LRGE.US,D,20190412,000000,34.07,34.08,33.941,34.07,8339,0
LRGE.US,D,20190415,000000,34,34.11,33.971,34.072,14974,0
LRGE.US,D,20190416,000000,34.308,34.308,34.08,34.202,10353,0
LRGE.US,D,20190417,000000,34.278,34.288,34.152,34.244,10809,0
LRGE.US,D,20190418,000000,34.358,34.358,34.12,34.298,31505,0
LRGE.US,D,20190422,000000,34.219,34.418,34.219,34.418,16652,0
LRGE.US,D,20190423,000000,34.675,34.874,34.628,34.844,47076,0
LRGE.US,D,20190424,000000,34.914,34.914,34.765,34.775,29571,0
LRGE.US,D,20190425,000000,34.974,35.023,34.809,35.003,37331,0
LRGE.US,D,20190426,000000,35.082,35.082,34.777,35.063,48928,0
LRGE.US,D,20190429,000000,35.162,35.251,35.092,35.192,36616,0
LRGE.US,D,20190430,000000,35.102,35.112,34.894,35.092,25528,0
LRGE.US,D,20190501,000000,35.112,35.142,34.844,34.844,45400,0
LRGE.US,D,20190502,000000,34.804,34.904,34.477,34.638,33554,0
LRGE.US,D,20190503,000000,34.954,35.102,34.924,35.082,46700,0
LRGE.US,D,20190506,000000,34.477,35.003,34.415,34.914,39997,0
LRGE.US,D,20190507,000000,34.646,34.646,34.078,34.258,23592,0
LRGE.US,D,20190508,000000,34.278,34.517,34.251,34.408,34727,0
LRGE.US,D,20190509,000000,34.08,34.209,33.759,34.178,40362,0
LRGE.US,D,20190510,000000,33.693,34.437,33.594,34.308,40851,0
LRGE.US,D,20190513,000000,33.624,33.624,33.147,33.176,33167,0
LRGE.US,D,20190514,000000,33.464,33.812,33.464,33.634,17778,0
LRGE.US,D,20190515,000000,33.722,34.04,33.555,34.003,16344,0
LRGE.US,D,20190516,000000,33.931,34.507,33.931,34.308,50401,0
LRGE.US,D,20190517,000000,34.08,34.418,34.078,34.085,44878,0
LRGE.US,D,20190520,000000,33.792,33.881,33.604,33.782,20635,0
LRGE.US,D,20190521,000000,34.03,34.11,33.904,34.1,29713,0
LRGE.US,D,20190522,000000,34.065,34.09,33.882,34.01,16611,0
LRGE.US,D,20190523,000000,33.614,33.614,33.246,33.39,34321,0
LRGE.US,D,20190524,000000,33.614,33.614,33.385,33.434,31414,0
LRGE.US,D,20190528,000000,33.514,33.574,33.156,33.256,20781,0
LRGE.US,D,20190529,000000,33.078,33.078,32.744,32.88,21162,0
LRGE.US,D,20190530,000000,33.137,33.137,32.819,33.038,50924,0
LRGE.US,D,20190531,000000,32.591,32.636,32.462,32.517,35586,0
LRGE.US,D,20190603,000000,32.412,32.512,31.767,31.936,35304,0
LRGE.US,D,20190604,000000,32.313,32.64,32.172,32.586,13450,0
LRGE.US,D,20190605,000000,32.938,32.938,32.63,32.832,16834,0
LRGE.US,D,20190606,000000,32.978,33.107,32.801,33.107,41135,0
LRGE.US,D,20190607,000000,33.415,33.633,33.415,33.574,8711,0
LRGE.US,D,20190610,000000,33.802,34.05,33.79,33.852,13849,0
LRGE.US,D,20190611,000000,34.199,34.199,33.732,33.812,14446,0
LRGE.US,D,20190612,000000,33.827,33.827,33.683,33.782,13439,0
LRGE.US,D,20190613,000000,33.961,34.02,33.882,33.961,14214,0
LRGE.US,D,20190614,000000,33.931,33.951,33.792,33.931,16899,0
LRGE.US,D,20190617,000000,33.99,34.061,33.917,33.98,15771,0
LRGE.US,D,20190618,000000,34.209,34.51,34.209,34.308,33023,0
LRGE.US,D,20190619,000000,34.209,34.467,34.209,34.462,13651,0
LRGE.US,D,20190620,000000,34.785,34.814,34.556,34.814,20953,0
LRGE.US,D,20190621,000000,34.646,34.854,34.646,34.792,26463,0
LRGE.US,D,20190624,000000,34.904,34.904,34.636,34.687,9461,0
LRGE.US,D,20190625,000000,34.804,34.804,34.229,34.258,12229,0
LRGE.US,D,20190626,000000,34.447,34.447,34.288,34.288,19180,0
LRGE.US,D,20190627,000000,34.507,34.606,34.437,34.544,15100,0
LRGE.US,D,20190628,000000,34.715,34.715,34.502,34.583,10377,0
LRGE.US,D,20190701,000000,35.212,35.212,34.822,34.917,13625,0
LRGE.US,D,20190702,000000,35.122,35.122,34.834,34.983,16627,0
LRGE.US,D,20190703,000000,35.251,35.351,35.132,35.341,15907,0
LRGE.US,D,20190705,000000,35.003,35.311,35.003,35.251,10108,0
LRGE.US,D,20190708,000000,35.074,35.092,35.016,35.07,13251,0
LRGE.US,D,20190709,000000,34.96,35.192,34.934,35.172,8088,0
LRGE.US,D,20190710,000000,35.5,35.5,35.311,35.341,16411,0
LRGE.US,D,20190711,000000,35.42,35.619,35.42,35.496,13949,0
LRGE.US,D,20190712,000000,35.698,35.698,35.586,35.681,9012,0
LRGE.US,D,20190715,000000,35.731,35.81,35.688,35.792,12937,0
LRGE.US,D,20190716,000000,35.916,35.916,35.638,35.721,49686,0
LRGE.US,D,20190717,000000,35.797,35.797,35.46,35.529,12973,0
LRGE.US,D,20190718,000000,35.44,35.539,35.271,35.475,20853,0
LRGE.US,D,20190719,000000,35.571,35.609,35.36,35.361,6716,0
LRGE.US,D,20190722,000000,35.45,35.529,35.331,35.433,12024,0
LRGE.US,D,20190723,000000,35.617,35.678,35.39,35.617,28204,0
LRGE.US,D,20190724,000000,35.708,35.956,35.701,35.956,20962,0
LRGE.US,D,20190725,000000,36.036,36.036,35.589,35.695,45622,0
LRGE.US,D,20190726,000000,35.926,36.046,35.926,36.046,9715,0
LRGE.US,D,20190729,000000,36.105,36.105,35.668,35.819,26648,0
LRGE.US,D,20190730,000000,35.678,35.808,35.638,35.679,32502,0
LRGE.US,D,20190731,000000,35.887,35.887,35.043,35.362,21840,0
LRGE.US,D,20190801,000000,35.4,35.698,34.914,35.053,21050,0
LRGE.US,D,20190802,000000,34.993,34.993,34.443,34.606,26820,0
LRGE.US,D,20190805,000000,34.12,34.12,33.356,33.593,45579,0
LRGE.US,D,20190806,000000,33.852,33.964,33.602,33.964,14368,0
LRGE.US,D,20190807,000000,33.306,34.11,33.306,33.98,31348,0
LRGE.US,D,20190808,000000,34.298,34.715,34.239,34.679,14229,0
LRGE.US,D,20190809,000000,34.666,34.666,34.298,34.546,13118,0
LRGE.US,D,20190812,000000,34.145,34.278,33.91,34.03,15109,0
LRGE.US,D,20190813,000000,33.792,34.667,33.792,34.587,17218,0
LRGE.US,D,20190814,000000,33.954,33.954,33.544,33.574,20906,0
LRGE.US,D,20190815,000000,33.702,33.812,33.474,33.598,15207,0
LRGE.US,D,20190816,000000,33.971,34.169,33.862,34.079,24271,0
LRGE.US,D,20190819,000000,34.676,34.676,34.413,34.497,27948,0
LRGE.US,D,20190820,000000,34.487,34.507,34.278,34.333,34121,0
LRGE.US,D,20190821,000000,34.636,34.636,34.368,34.566,28235,0
LRGE.US,D,20190822,000000,34.676,34.676,34.16,34.427,25209,0
LRGE.US,D,20190823,000000,34.268,34.301,33.33,33.39,23924,0
LRGE.US,D,20190826,000000,33.574,33.709,33.474,33.634,18841,0
LRGE.US,D,20190827,000000,33.98,33.98,33.583,33.624,10225,0
LRGE.US,D,20190828,000000,33.653,33.84,33.643,33.812,15724,0
LRGE.US,D,20190829,000000,34.249,34.457,34.229,34.398,34428,0
LRGE.US,D,20190830,000000,34.636,34.636,34.239,34.308,11164,0
LRGE.US,D,20190903,000000,34.169,34.169,33.842,33.971,19068,0
LRGE.US,D,20190904,000000,34.13,34.39,34.13,34.39,10053,0
LRGE.US,D,20190905,000000,34.696,35.053,34.696,34.978,15148,0
LRGE.US,D,20190906,000000,35.142,35.142,34.944,34.954,18839,0
LRGE.US,D,20190909,000000,34.904,34.904,34.735,34.894,7480,0
LRGE.US,D,20190910,000000,34.844,34.844,34.589,34.775,16898,0
LRGE.US,D,20190911,000000,34.954,35.142,34.944,35.063,27635,0
LRGE.US,D,20190912,000000,35.351,35.37,35.182,35.242,30215,0
LRGE.US,D,20190913,000000,35.182,35.261,35.073,35.158,18301,0
LRGE.US,D,20190916,000000,35.142,35.142,34.981,35.1,12439,0
LRGE.US,D,20190917,000000,35.142,35.172,34.994,35.172,15793,0
LRGE.US,D,20190918,000000,35.107,35.107,34.848,34.848,4586,0
LRGE.US,D,20190919,000000,35.271,35.301,35.102,35.102,9443,0
LRGE.US,D,20190920,000000,35.242,35.242,34.845,34.924,7025,0
LRGE.US,D,20190923,000000,34.903,34.953,34.868,34.953,6858,0
LRGE.US,D,20190924,000000,34.824,34.824,34.338,34.408,7240,0
LRGE.US,D,20190925,000000,34.252,34.755,34.252,34.755,21174,0
LRGE.US,D,20190926,000000,34.775,34.775,34.407,34.596,10529,0
LRGE.US,D,20190927,000000,34.735,34.735,34.1,34.278,25241,0
LRGE.US,D,20190930,000000,34.396,34.596,34.396,34.54,10235,0
LRGE.US,D,20191001,000000,34.696,34.696,34.13,34.199,7659,0
LRGE.US,D,20191002,000000,33.779,33.842,33.524,33.669,20703,0
LRGE.US,D,20191003,000000,33.474,33.99,33.474,33.881,13492,0
LRGE.US,D,20191004,000000,34.16,34.435,34.119,34.405,4128,0
LRGE.US,D,20191007,000000,34.497,34.576,34.358,34.358,15354,0
LRGE.US,D,20191008,000000,34.12,34.12,33.712,33.728,15421,0
LRGE.US,D,20191009,000000,33.947,34.15,33.91,34.07,8497,0
LRGE.US,D,20191010,000000,33.98,34.377,33.98,34.238,15291,0
LRGE.US,D,20191011,000000,34.834,34.974,34.709,34.709,24343,0
LRGE.US,D,20191014,000000,34.785,34.785,34.636,34.686,15637,0
LRGE.US,D,20191015,000000,34.983,35.261,34.895,35.232,28305,0
LRGE.US,D,20191016,000000,34.962,35.112,34.962,35.074,26456,0
LRGE.US,D,20191017,000000,35.39,35.42,35.172,35.281,16740,0
LRGE.US,D,20191018,000000,35.559,35.559,34.816,35.033,117261,0
LRGE.US,D,20191021,000000,35.013,35.212,35.013,35.212,23889,0
LRGE.US,D,20191022,000000,35.281,35.36,34.951,35.007,13805,0
LRGE.US,D,20191023,000000,35.012,35.112,34.93,35.092,12968,0
LRGE.US,D,20191024,000000,35.341,35.341,35.053,35.191,14884,0
LRGE.US,D,20191025,000000,35.162,35.5,35.157,35.43,22894,0
LRGE.US,D,20191028,000000,35.648,35.768,35.59,35.768,9883,0
LRGE.US,D,20191029,000000,35.658,35.658,35.426,35.426,12739,0
LRGE.US,D,20191030,000000,35.326,35.475,35.283,35.47,11568,0
LRGE.US,D,20191031,000000,35.619,35.619,35.228,35.312,10849,0
LRGE.US,D,20191101,000000,35.748,35.768,35.678,35.753,21647,0
LRGE.US,D,20191104,000000,36.125,36.125,35.857,35.916,25904,0
LRGE.US,D,20191105,000000,35.936,35.936,35.807,35.874,15343,0
LRGE.US,D,20191106,000000,35.778,35.854,35.747,35.758,13882,0
LRGE.US,D,20191107,000000,36.135,36.256,35.981,36.011,14931,0
LRGE.US,D,20191108,000000,36.058,36.214,36.058,36.144,9410,0
LRGE.US,D,20191111,000000,36.067,36.165,36.067,36.095,18455,0
LRGE.US,D,20191112,000000,36.026,36.254,36.026,36.165,5618,0
LRGE.US,D,20191113,000000,35.996,36.294,35.996,36.294,15471,0
LRGE.US,D,20191114,000000,36.125,36.304,36.105,36.276,16906,0
LRGE.US,D,20191115,000000,36.511,36.601,36.489,36.49,6564,0
LRGE.US,D,20191118,000000,36.482,36.721,36.482,36.629,11390,0
LRGE.US,D,20191119,000000,36.82,36.82,36.641,36.661,8651,0
LRGE.US,D,20191120,000000,36.671,36.701,36.398,36.481,8186,0
LRGE.US,D,20191121,000000,36.522,36.542,36.444,36.462,14413,0
LRGE.US,D,20191122,000000,36.661,36.661,36.467,36.538,16253,0
LRGE.US,D,20191125,000000,36.764,36.934,36.764,36.86,22590,0
LRGE.US,D,20191126,000000,37.018,37.018,36.909,36.924,18663,0
LRGE.US,D,20191127,000000,37.227,37.237,37.118,37.187,19816,0
LRGE.US,D,20191129,000000,37.217,37.217,37.048,37.048,8532,0
LRGE.US,D,20191202,000000,36.979,36.979,36.606,36.72,7685,0
LRGE.US,D,20191203,000000,36.254,36.462,36.21,36.462,20142,0
LRGE.US,D,20191204,000000,36.67,36.713,36.549,36.549,8322,0
LRGE.US,D,20191205,000000,36.81,36.81,36.472,36.571,18416,0
LRGE.US,D,20191206,000000,36.929,36.949,36.86,36.869,13026,0
LRGE.US,D,20191209,000000,36.9,36.926,36.81,36.83,9256,0
LRGE.US,D,20191210,000000,36.74,36.939,36.682,36.707,79547,0
LRGE.US,D,20191211,000000,36.737,36.869,36.671,36.831,12547,0
LRGE.US,D,20191212,000000,36.77,37.2,36.77,37.106,15761,0
LRGE.US,D,20191213,000000,37.137,37.242,36.939,37.117,16390,0
LRGE.US,D,20191216,000000,37.485,37.485,37.277,37.45,11931,0
LRGE.US,D,20191217,000000,37.614,37.614,37.349,37.41,14238,0
LRGE.US,D,20191218,000000,37.554,37.554,37.415,37.442,13753,0
LRGE.US,D,20191219,000000,37.356,37.654,37.356,37.617,18437,0
LRGE.US,D,20191220,000000,37.793,37.842,37.766,37.786,16757,0
LRGE.US,D,20191223,000000,37.833,37.872,37.773,37.808,20465,0
LRGE.US,D,20191224,000000,37.971,37.971,37.753,37.813,8815,0
LRGE.US,D,20191226,000000,37.856,38.057,37.856,38.057,17652,0
LRGE.US,D,20191227,000000,38.146,38.151,38.032,38.052,10505,0
LRGE.US,D,20191230,000000,38.131,38.131,37.701,37.744,28593,0
LRGE.US,D,20191231,000000,37.743,37.922,37.67,37.922,18816,0
LRGE.US,D,20200102,000000,38.082,38.292,38.082,38.292,24380,0
LRGE.US,D,20200103,000000,38.052,38.23,37.922,38.117,19308,0
LRGE.US,D,20200106,000000,37.902,38.24,37.902,38.224,9373,0
LRGE.US,D,20200107,000000,38.274,38.379,38.274,38.291,16860,0
LRGE.US,D,20200108,000000,38.42,38.699,38.42,38.56,18819,0
LRGE.US,D,20200109,000000,38.699,38.867,38.661,38.864,12053,0
LRGE.US,D,20200110,000000,39.128,39.128,38.761,38.815,16827,0
LRGE.US,D,20200113,000000,38.839,39.075,38.809,39.054,8716,0
LRGE.US,D,20200114,000000,39.012,39.152,38.941,38.941,10721,0
LRGE.US,D,20200115,000000,39.138,39.24,39.058,39.078,16654,0
LRGE.US,D,20200116,000000,39.317,39.447,39.227,39.432,22500,0
LRGE.US,D,20200117,000000,39.558,39.606,39.467,39.606,8776,0
LRGE.US,D,20200121,000000,39.586,39.852,39.467,39.656,18377,0
LRGE.US,D,20200122,000000,39.885,39.885,39.611,39.666,13451,0
LRGE.US,D,20200123,000000,39.686,39.686,39.352,39.606,30156,0
LRGE.US,D,20200124,000000,39.681,39.681,39.029,39.165,8719,0
LRGE.US,D,20200127,000000,38.549,38.659,38.444,38.471,13727,0
LRGE.US,D,20200128,000000,38.64,39.026,38.531,38.949,9684,0
